880759647
937823104
645056230
719888181
1606888931
522472667
869701630
890824048
478721606
1428272288
750675755
47437006
718675357
1453462878
685449175
501798790
500694293
1105200882
1798346429
520006061
1346933157
450184951
1827307623
1281434390
1259341499
863360791
953674165
542895923
1021153740
913013733
516000281
1414827654
1072911463
682829494
1475128549
953585512
916873414
924052890
372374602
1700498474
1859041232
1850099345
1613065308
1278099085
544549259
368721414
939637248
461533520
1308956843
1383614598
505791475
1348125997
629319594
1677669212
1655733106
808777925
856234662
1118501194
1712097677
1124166505
768786647
791092029
705921907
1016771900
924088803
496430961
1799101029
932204619
1711684892
961423074
859543992
1315784428
1160951450
1391685856
503226143
1130676292
996501692
932557732
1454955912
1572279639
191887753
1479440767
1685653071
1896573626
927709243
1094868545
1713261623
944628484
491028864
776666122
1479387791
1306446954
919260923
1040703781
1950105829
1662743219
1059285954
1475885896
1806814962
1165795976
785292390
986036485
767945761
1669254460
309596456
1351545757
830980011
1000378260
249115819
1327334010
1224837646
720427224
813151936
339123931
1358601604
1842247438
1268801358
1941087997
850212088
147309705
465401523
1412614227
474897930
422093148
1398057665
1072262992
1926247026
348791391
939272705
499192423
1231721706
1080100787
1340241346
470289311
751168919
1171633359
523929559
758863759
1645121997
1450867606
532483526
1455982546
1084004634
498757058
1339198822
1313961009
674149370
1429717575
458554562
1230244235
349468453
1862421071
718076179
467105688
774275294
793946976
1679794193
742146580
1228966710
108313719
408135126
1657096264
1163447676
1875428496
692875532
747352125
1064509961
1246640853
769501925
1786396723
1514492046
829634820
1015752828
671436025
1759952456
1932355624
1003861802
300812557
1457114205
814371845
823428543
1323487491
910710243
1784906851
576538619
1373605868
932547802
1460615092
908402314
521235100
1039521819
1810147559
1279116073
3652070
830822885
1815499450
658707766
1228157777
1395539193
685517346
651041503
1250984273
961104698
450569468
1418912830
1546442058
1416752867
217597676
1092827335
1004572381
401200114
891648376
1450005700
1678670573
1684222880
1358475764
515302654
585818605
1104740367
1603297699
1224328942
1096407328
775817382
1606036110
658172764
1693722289
783025057
689428062
901963673
1302149098
1021686559
746140338
1639147721
1806559876
1469440126
394874925
1717028490
967340826
1232496039
1319088576
1456600052
665143704
1350958326
981613470
1217914005
1803769505
1716756442
987512019
1767980791
1651812904
758611030
1838203305
1467830080
850391240
329015873
1954225444
1686250951
1206371520
1208775256
1324969164
1002081295
852983128
22139172
623668859
1358293807
475339711
1837087562
972559436
1002368568
1838194875
1442417936
1661256301
1245252152
1010648650
1371995157
1559101924
739998364
384764953
1376750501
894411788
422452565
896070953
641127199
1058863688
822340526
620320065
718272320
1211986514
541282449
1241250169
1354138201
1116419442
473286080
1002358117
1994316659
873599564
1319327267
1084150859
1913345463
1275536666
881170312
1711608948
1041678937
1685393339
1230782559
963618973
473686217
1690456102
940977494
1397467568
1902007106
1185023461
1655008178
932728829
700652886
1509031663
1828277800
1337932054
1119210761
1835562818
958211568
372785521
1097788532
528499328
743729026
579885730
651645921
1669251441
755369399
644443911
1233534017
1072580754
1371628084
988127943
1469271260
1828193149
1933437179
1765198066
1195397306
1306681761
45602941
720487174
1168619720
940431964
1896048843
1369768460
1747770255
1084074947
1114849667
1497299970
389097024
1258626963
709575407
1316757720
334401027
1127427514
645415324
1182778151
1449277407
1026756187
673624208
406359520
949586573
1148871131
1052147190
815729389
677844387
872169927
908435747
1244163376
583428839
1778779116
1353311987
1110271650
917597951
975793980
830820286
774113923
1199055917
933660974
624094607
1901140628
1729842151
1278020806
1377506886
1249141642
1010463281
439305741
532745240
293545851
618197250
1201632718
1328797886
1425895798
1229080269
1505797310
1277712459
417515773
658667006
950070571
1493002399
1873096405
325197498
1905711581
93049241
1936364540
1046395010
1772332842
709440676
922454298
1054397445
681478233
1385025540
1416120668
760729186
1529053208
700809119
1819900746
1363721350
1361972338
1070589623
434966351
891412749
1183098642
1543766491
939443105
802315746
1770113841
503434744
364075282
1443137186
1309387028
706253750
1707240894
362339992
1257901602
1892420661
1199753706
1616443551
1371728244
1001627980
584625755
278132829
1280397407
1409594755
1582492266
1588140843
861636584
1856726862
1843317316
1089420281
891014163
879844469
1746893194
456756145
379382428
853051701
1067659878
1054630060
743840272
1921343295
742086316
1578714392
1868522724
1507442892
1991751269
853815615
1379666573
1820411400
277000860
576279316
1051558684
1738515018
1469112990
661130026
1404224511
1401890229
932985694
852434534
1205808693
1302617658
837097362
948796198
1908588145
763380458
1264376564
879621447
1486760347
841452449
146516163
988488036
1007117254
384069749
1895562721
1645292847
1151991344
917537520
636048785
460227669
1372152051
1341982297
827378939
1316539857
1021254609
720756129
1326114931
1116845893
978798692
1163067596
1198513761
1277101231
1391080373
967963572
1858857899
1613772167
1883468188
944255785
1576096961
1031034968
422016701
699853170
296575815
1150881871
1082840076
1377162328
1336596969
741367568
1819770811
1733641106
1347384096
201913356
1089476003
697879033
1442346970
1066889917
1330711884
514554305
536869907
1494239029
470515502
1253116892
953787221
1070974235
1440556841
346685365
1160523466
1206171281
983911300
1859247653
993414561
1798140182
225788352
1021827993
655307929
1826479148
1341384537
1331292020
1883338808
997832696
1085619624
1188269511
632444706
566188945
1058684279
1212710267
1838878726
1583739800
1331129474
1161645030
464060501
1052626382
553956370
1426742790
677485709
1806527150
922775099
1923609418
1132613245
1683599019
1488297311
1412094737
347936629
920744473
725614511
1122686325
1148821209
1682424927
828892737
1198695132
1061958791
1054924302
1203193258
1501148589
1618873577
495362711
938904468
698720711
613057019
712537442
1936117144
1632343972
1219610745
912277817
1137560638
1369777391
532691227
661617980
599783358
1579900611
1235930913
1231789816
1215774149
517322119
596596567
1365065166
1367509380
1083980883
1874778382
436819300
1888014232
1100285036
1996136182
1331945931
1370205512
896283629
1057735586
931750543
466061128
887960519
1829294223
1016797858
1066866232
1842642140
474096707
847322386
514189190
1740301358
397140285
1620574164
814428231
534896948
1403931058
1188002990
1332029712
1655774178
373004165
1117742072
681552777
214699258
1483909220
986994227
728640499
959924739
1295320957
1500527015
1534505342
1159182228
1633611264
1213579782
889281282
381862733
898987368
1362887017
1121022739
1388777318
1116198951
872226677
761287919
1784882252
1760846923
1983887200
764357551
1645009481
531145925
817788513
325367553
578520543
1667098647
1741457556
1046940253
715001639
1224697714
1044718459
1447093878
615761139
1232773694
813918978
1937513222
913380744
1045681958
976752414
551612565
1202286082
360216797
642466051
867320359
1791400327
1566705500
786224732
1315899171
1507709136
1941708320
1913629940
486028220
751390675
1141112205
900124325
1677995778
939852309
823513216
1640028089
500984921
897021775
205262019
1979696929
1260000665
1149394008
487949389
1635870597
1483043492
647526732
1034935663
596359729
428266704
775910727
1321575479
1079195455
1221158546
295992415
1373068583
1424150176
796631882
633888805
950041809
771742748
1020335039
759668289
1058627375
233906635
230754221
1443648490
1098032871
1071491700
471138287
812482245
802873419
1254632349
870102993
1550238805
1055632938
429028149
1354166894
1258586075
1064843493
476820537
809166494
1279259892
582124285
1175598365
1685852969
1375564010
1594552239
1748091423
674354420
436060022
1025031541
1130264156
928691855
1297799923
244597370
1324974067
1484552460
1634474781
1200225149
561412743
1503616438
1476230874
1291483848
786702013
1775483738
1269937575
1041872425
1736541217
1390570720
524135765
954576228
1727718531
832620934
146643732
1811574133
1817206279
430579810
833174921
1112947059
901635744
1144325719
523939080
247153105
1204375691
424891773
1392512479
1729871018
1849454338
676979066
861837505
666705824
937616703
1389803182
981933889
1612666182
1374503643
717654751
781309320
473658532
1649336457
1008087578
679691634
1776203741
1421262933
788133658
1223658415
667435517
746444154
677742100
1291869346
1229823277
919481861
1252084029
703911677
640528964
1067685842
1660059138
685440258
1655841052
1286909271
1663872172
1168957954
645379371
1663737796
527262163
879781337
945526876
808804192
1302705863
1183264794
1344572082
1178976573
574911021
1911656738
257810215
765980947
1038061092
1281182420
282891621
801155698
1554057342
962679655
353064328
730930517
1196476873
883767299
578498781
1980583736
1723258191
1074900304
1162271661
1573958687
475332566
265048915
1333328810
1705909681
824291485
1106875003
735426813
1135533815
773248465
1723522993
747706932
590586589
1916832979
349549556
469087153
1055965321
1724721387
1864751061
578005107
531289729
700208371
1855630979
1131594093
1489515668
1296094478
462508950
1919928520
1228486646
1074054402
696770587
762323069
1056762863
457240140
1301974526
377040040
1419807391
1137727941
1056286122
1271896889
1412453166
873680861
1865797264
142304326
1705323367
1927527062
1110554276
1266512070
676511459
1417746085
867921138
1801349225
579268436
1579117518
1284791863
1271595359
1758724229
653529807
1276766394
1043598512
1997408128
837601632
676220488
522530468
273607985
1241583591
733955186
1105045928
1098383836
1031495616
718865023
1659232479
352609994
1779305506
1343245699
1839591462
483600359
1286137567
739991401
1646323077
1195722030
785224092
618722593
1943912823
1678641248
1378282167
1097155330
1943909451
1825399775
1521165517
761691668
865732361
1280837642
456095331
839536583
1482587415
497727615
1114550259
768561908
1023448801
1557106354
1123895179
873563755
1699225727
656273012
1439443159
1431746860
1807744510
631265761
524575155
1287727726
573192563
1088793489
473655642
935088692
991462180
692960116
1044591801
991554047
299845418
904286573
1638225254
1068969206
1195023927
1765103672
196422715
1637116345
547371151
1084534929
800901045
965320374
1586592489
1491945914
1139681875
1817524114
498621650
73172802
1387941876
1431955279
1381880603
562477198
317550848
873861698
977971933
1690931749
1351462642
803839731
276970497
508831144
1837525231
1889467846
492969824
1012663515
1817132511
1497476400
1104835970
1462305943
520589065
565671538
755227047
1148186127
1133060079
1179302735
1737129079
985133944
939772788
1067641707
1096554526
1369330659
1329896608
803599734
1342330146
1139490457
1777772017
1556799751
1174474689
829157469
1265510608
652136745
864719018
641456290
797750933
1495229919
675808817
58837510
714993743
1047410211
1541744380
1498773229
1580662884
991339900
761079867
1642599505
1881386152
1531955488
389750909
1575726991
1915872068
1785735196
1460629796
1003461375
1479182066
948900791
805304339
725582476
846130051
498236676
703030882
94519409
311196169
703860251
810148851
1396417731
828257844
1655113534
708931811
749352527
1417014221
1613680371
617650218
689740677
1577807828
914721116
1894579454
1984844831
1044870119
918382022
587499040
1924612169
1607988860
818962741
1175035966
1750504596
406777281
599400407
496332276
1041766124
1783251084
1349839217
1844679036
1257259446
410747821
712351223
1241959289
850863525
864487829
1865419274
1897236548
1271040140
995525241
1365051836
780117124
694888519
1228605227
742422423
363256133
341437431
1026965073
756530733
1073505548
1039291034
861672214
1401944627
1156329946
1197755164
1913810409
968825979
1094964542
1193460622
1015465727
1064530636
1007469902
929406735
1354976141
1547215462
1116717440
1461854205
451286818
1645927088
385066445
1610524013
734344185
638908608
605035318
1822319459
279777468
1193374085
835511702
1010730925
1313296785
1170222783
1482520962
716109285
874780616
939086960
1322644178
803685507
283343795
1045778728
717339271
871374063
1162953862
1788337445
752210441
1535406513
1649270417
1628662411
1852752241
1327445222
1384705989
769297198
1071308541
1884770999
1087836485
1797191131
1510913387
1539940912
664308600
1589053437
1057457019
1774381372
842096321
358462624
423117179
1918749057
1228814351
1076779745
807098576
921194576
1086651570
629636248
536658815
1026558254
977032700
805080716
1901610342
1280886619
897144859
906250148
1011174275
1690171817
1766469165
627039712
1404538023
1791988790
1133971206
1462854575
1201196515
1307872197
1416199523
1821733497
894302629
1418767293
1861627308
1682079876
858638349
216560731
1619039555
1445014910
947406338
625318888
881176277
979865067
1312320270
1104878819
796730991
901662499
1162653565
817208634
753620424
1797823750
934281819
193202859
571995487
1442856634
571219462
906441817
1428029324
1338705910
1581404779
566484358
272338845
584489809
1627261156
1581699883
198580422
783226192
1278272180
1358796618
1140944031
988730302
1029435144
750630022
1669423040
1631195334
756544337
1754232636
1367192004
1672603194
670892037
1357383829
897194506
853391141
981127317
1431887950
845062274
1840989671
1172121855
1264623095
1407412685
529661080
1027356877
1305060366
1785179841
1434353531
1430713052
1338829423
1873817465
1066523379
1780065546
456223002
1173040535
1335259702
1583634577
884759466
1706545451
394463678
1026264299
882455144
1808593561
1807227367
587085704
380080907
1418837236
1726191852
505528594
1401107890
661185315
415109657
852323053
1484558620
1125148212
456068849
1958812711
786471451
928119431
1039409636
916503351
1072933906
697468547
704222004
1120124838
904696096
884912958
1289301066
1349290801
724025735
185517756
1584772255
1001058321
1228882344
1838001285
1781560304
825993174
1503083784
1651230768
1662780006
538097370
1356228900
729946502
1455592704
1124816315
1954511010
1267340398
596186591
1632266392
536485327
594451334
526125847
1766763347
444079899
1670779430
1154573379
1317653638
764176368
720283463
1160335882
1864680412
506835115
453105923
1038092997
932664479
734383790
1074129443
498726621
1480710520
659198144
582457106
969500429
498306213
1081971254
1739932329
1686525061
1067682103
1058768467
1107700223
807218210
1849489577
995122021
458418330
178945257
968860354
1793183682
855174728
1463256424
762386327
1265356963
1703237905
707250893
1033178181
1382235146
784226811
1083843515
1195713963
682003609
1802613654
882779513
1498791427
1689289408
432202477
984739268
278525731
680416401
326194938
1724048844
1163311562
1405101747
1330412342
540591488
449273880
1315512700
175702279
1725852600
1469048742
1741568959
1535568873
485078332
318704318
564173698
1734465930
844413825
962032467
558490865
621902436
1888266329
1285843029
899817953
1432839022
1519758231
294696031
464037708
895422529
1075643064
1910732811
272371453
1112458140
1344300465
668985920
1010889605
1380355977
1098205605
1484987485
1908994150
1327736900
645690293
1750003586
1202752699
1023411564
1391185770
963306791
1858052147
881400499
880375899
1821984648
901795816
1728592644
1232477768
355491436
1206659866
1649737879
1909770037
986829174
1499378145
1025366232
1678610402
562923038
1449242843
1444483234
1902749429
1848360279
778397717
808414292
189347920
1151531947
785454778
898575556
676834537
1996522860
784087942
1870546709
1743495086
1833127805
1337566971
1156885589
851276025
672395340
897589107
1686372275
1839307954
1188905467
960196800
1238525116
648714914
1340741388
826123657
1437494395
908433607
537607984
500509147
1753411957
526433494
1219758863
884214757
1913151799
448306873
409022413
715599761
1298297284
955081524
1801216717
1799700469
1091580708
1698507922
1043971956
384978337
826166479
1654067414
1382093876
918796525
697945667
1022601945
1836447027
762931030
710831871
1157176895
1031229543
745304378
1070179725
529908086
864458006
461450496
786689050
1930089083
1408748525
929564095
1167238187
1116537114
735984068
1382356061
473675059
1611067298
1567779627
972179012
449724043
856931390
1809996431
1077363809
1105641902
637399396
1443826248
1525705818
1234353706
796679729
993105885
869942938
1488544946
1649288430
117966884
1343462317
826216076
1097738667
1434499726
1455053350
1902332579
716274670
1509799243
495688551
858488033
1122247844
354713504
1596628179
650278134
1703545830
905484990
77719026
1391231140
1010067631
1207918205
1979945473
1744018466
957619673
398531972
1126469730
1063280448
883177229
1393880116
778307797
624102588
1038051138
1182977278
1892676817
1049236736
1376180363
905296292
1455921106
984494167
921606479
575836008
1635059038
588917524
709576484
1232984976
1623496189
605265304
813063926
887976136
1158051421
694009654
1426684936
1422217339
632991730
884967357
473435202
715190375
983696299
928840494
916640983
1130285794
1474245417
991213681
1163992172
821192298
564177182
1094120485
948055051
963465382
1335346668
828021596
750141990
729355987
1203159635
966014142
1091017509
744228761
1461335919
1027919505
926030266
999953936
903002887
561962650
1021888713
466788675
803226050
710980604
1904967250
1069518134
552249183
1772194293
1170757187
1182693549
1321238619
1799025069
710123520
1120461048
1189648207
910442084
1864508385
530097513
947102715
1449713354
1560192644
627734148
1739224122
1619034020
902767207
1751394348
1108455286
848340463
277658815
702520152
1070891326
1128355376
1349911472
973632578
1360176738
461434915
786906178
377380556
1790932630
949978827
932970881
662265790
1272132030
923170765
824160981
497526927
1445158785
1197716379
211892312
940197887
1775520269
469885495
1743534257
476465746
579518947
818417259
539417686
1075654862
316608838
1739770478
1332398744
1649573024
1767318719
637160735
1526133541
824279999
963325521
787558847
1180504162
825726585
1065995641
170829077
1485414837
472793857
1003730370
1489849226
727396766
1786223004
1830019049
1475138229
1775648780
683148749
1706724786
668324728
1941704838
626664614
1267898513
1385061613
352748255
453335203
466921610
462319403
1125674758
963719627
1635794690
921904890
1674474069
507577266
314588790
477571559
764732231
980445171
1678617868
922087537
1062305044
1823569375
1330405165
997742680
894908492
1176018725
1582109616
1619948170
383600770
978335834
664078458
1691414703
1294390474
703397283
970682727
649828529
608687197
840635339
1017682084
937748431
1304277584
1627538772
1442280192
397280093
989977357
1239826928
1459378106
318130460
225228923
1455394408
1178341418
1470821464
1011909578
1763068384
1708681675
1048282834
1906855138
939865929
1630192829
1654798083
513151267
691313567
1082989125
820026229
684009666
763511327
1584385286
1226231095
844562135
1030618287
1731398584
633797931
1434842519
716715812
1324561223
1247922006
512536306
863778660
1997056188
1803870211
1084322755
1916361140
1904610364
489066281
1172908771
546099135
1322865675
1822846777
514105906
795612797
825223123
901802852
1546589209
50158203
1239466023
1897229214
556580535
1567436438
874437667
902405273
714837768
1082155058
1891240070
405706578
1759208814
1020227462
330378514
1799703887
921911144
1093048145
1279063223
464886422
706426084
983449004
1033055824
889276332
410593062
1284376629
695249020
863719408
1207029612
455117981
1287463808
1421993965
629854752
314465849
949077896
1235556569
588354108
1922358540
1069707236
889738690
1577704604
435515379
1893391959
1092160241
1473354605
1447067863
1058378520
1675060274
1638736119
668487999
1311847602
1098871720
1337016754
767598229
1487901966
1433041078
1354039475
681925305
850754462
970060857
831687842
888159781
1292188
281700024
1175295740
843717903
796777738
1331469512
1497716924
495321210
1142650207
1367091506
1377395943
1050571169
676404945
981827183
1917336307
1382344175
747783530
1990355093
1711789894
499837849
1221724100
621139281
380798064
1698508961
1412295804
296698535
464282756
1318111241
1647823458
594987298
1724950801
1470218214
1573810011
1759170833
398471116
1042653977
989225371
1487371308
909843331
555990108
1859047186
1424963156
688649298
520474047
1169625402
519174287
1749188998
307874147
1013016525
522463311
1061651576
1377362725
1253947078
651591516
562637159
905772840
1587897369
856806702
1006559788
606009062
1759572863
1880339162
729816710
877567705
834288406
913538516
1467481902
1061872122
990022986
759982848
907969382
902482008
975749832
978802789
54734562
541349820
1051447171
1900750243
1538167740
1286600940
1896671674
809799508
311209384
370124790
1449265992
684198017
377203784
1054281983
1177110635
1999175029
881662859
327329579
1817817357
1888178572
1684655353
1166727725
1580113603
1825424524
136733126
477924489
1313640866
1794992959
331002037
1837126543
549167578
560696754
168827012
680447136
418587644
763765133
1239476330
882771679
1588631665
1084822089
1773145629
704346350
1035682845
1767851963
512367465
1427742142
910613801
1777515102
781992852
659718951
752810603
1149564528
1267667680
1936749413
1240541103
1836817035
1971076818
308677279
1557792760
351272219
1386977123
1659382903
473685367
1357646064
1530054565
1703124677
907763585
821009358
781211173
795556272
575707146
948873523
1675593196
1632561004
1271773496
1315570339
1022260072
1371615902
1552754390
1440606085
1471382502
309732842
1807045509
1065882820
1880697467
650940601
1624575781
351047661
959534256
375417309
1754420968
1677189177
1125238328
1136679170
1706524576
974269490
968856869
736667264
1362779412
432307174
656998160
935947772
1024376734
1881665210
693257396
1255370663
860108659
1191703849
1823665784
729698799
1098100198
1825709786
1099867038
1548806121
975615901
567795802
799236312
902847699
1373018050
701345380
1123704317
730546662
379363312
1886642111
1067827716
997124149
1987849384
443114425
695406057
1206249532
748020445
1287588432
108651119
740077835
781984605
1629502539
1174890374
1577357557
242882591
1036160231
920099915
396936594
1270071169
1761128920
1496702952
674602798
1472240878
613372791
1035562520
1193446704
967055862
376015066
1907071362
1084981826
1234677781
580744230
807025698
1678373622
1096138109
871141518
1098564470
872944698
1922275975
1685646372
1408387590
1909725495
1122227419
719028415
1359436365
909374497
764109845
1168341932
1112824418
414255639
1335032281
1798625525
1308303366
1827579848
1096533001
1633303101
605246510
438670076
780370498
1664488140
1349267840
1362938749
1244359216
1602657284
424236582
1388996158
1765249925
589088413
1701356141
1143980796
1040883661
957124497
926843562
814706637
1065897452
1294671082
1705436368
965151265
1336921634
1377060813
1908405821
1858237032
1205033991
1830504162
1643500374
481101325
409432576
336786155
672972073
1486347645
1574806240
1392119093
1404083834
618403710
570010991
652607068
400848248
627039892
1822988432
1013489613
1314433011
730449075
951821804
1495472185
913312945
1619084449
810655581
1455533767
1685954337
940799004
1703779046
486835347
1047662754
352248108
1319961377
1304993474
1345562931
490220784
621191369
1073151452
838394158
1001978728
628300411
1012455934
1903811703
628808546
1536143771
1924891238
1822414377
1323560879
509242779
1057549647
1378584693
988710596
683284371
1207205854
64423256
994972668
1911367653
818775883
1354652576
1946499858
1095713407
630323134
1159856698
996118657
743143574
620472143
1741384075
295789267
975256217
291641620
164890341
1899269840
635145239
1160339800
641615841
1260206240
1288427855
957633129
955013423
598711970
813973054
1769182090
726241273
955180841
509179887
791496663
1935949571
1739473949
1294292721
1828528084
278153983
1253536930
1058934740
388062690
792982895
1298134174
749104789
1857592147
1829099432
617608021
1310917956
862615711
1485914399
1478846002
531549684
458874452
724264697
900347147
844545019
1597623940
1343966472
512322756
1756547476
1377624053
460374857
534391017
1137564383
622552709
1159440132
1192509518
946002763
1641729797
734691502
569693615
653345861
1971618254
867232444
528730210
1871978606
565491536
1720405975
1155924337
863216320
1097659500
1005012993
1641011486
1594330889
754325090
834316145
948484925
667161063
702290729
844223903
540497803
1470773639
818857560
1087817805
701499574
429118717
404099997
931170291
900376376
490768501
1890287136
713602761
1717420699
364509740
238450021
888885298
1989547481
944525054
1118697982
605291219
1875395812
761264811
739958545
259510596
1151012608
673528586
1883051772
1389469069
1047534771
1035549640
531216014
1648175078
1152841245
1002917540
1757705886
1714603105
1337835065
570894755
515609527
1642051743
1302812153
1835488095
1211739295
1074316053
1778542652
1719293699
1735911920
1124144094
1135384545
1786504719
683014393
1860779987
665338202
976628501
1991715110
1332896458
1496008077
686060439
1299500773
375734547
1045671226
1054001276
1416339878
570696571
948368568
1252249008
455153702
1816218133
1094405883
472802345
1828568691
761914846
1681993873
1714102214
818536736
892539263
1631174995
871606106
1386968457
1064200312
889599358
1323434862
1869237705
1677339101
1347059276
972392298
1074256224
1269884381
1096457328
1373675974
1189291397
818336758
1645231872
1634347546
1267165215
1441867060
1169966058
817545297
1243467816
439542234
972678473
1685607772
1843819106
398241151
874568037
1383719837
1542093523
434840396
677651152
1298417749
1008593069
1016292878
1327273264
206449189
558719927
804661092
1601807744
1030081839
809260191
1407053497
625964005
1492053085
1446331818
1989717534
1427781951
347725899
1489120514
1335436338
696369056
810139646
827250031
1023254170
735124598
1434146376
1447924177
1485938895
1229947188
736017777
793525004
1280838620
634145344
1156068556
1397368883
1099284549
1745480693
766834254
1677683780
1197995326
51642901
545845719
1267820447
1860059291
1840527633
1364050068
1120156131
353857432
1121348009
467272066
1347962238
1455126230
321462016
1410159132
655450903
1829874657
1790659843
736398016
1309205582
1109385688
385766332
1799259053
1900670554
971403111
729023652
1019637726
525719674
849383442
229983351
1145295992
1155561412
